Experiment directory: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet
Preparing the dataloaders ...
Loading dataset ActivityNet_val1_trainval in ram ...
Finish loading dataset ActivityNet_val1_trainval in ram, taking 387.1994411945343 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 219.55244636535645 s.
Loading dataset ActivityNet_val1_test in ram ...
Finish loading dataset ActivityNet_val1_test in ram, taking 202.65831422805786 s.
Training ...
Saving checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 2.358s
Updating 'best' checkpoint: /apdcephfs/share_47076/gimwang/HCQ/exps/DCMH_ActivityNet/checkpoint-epoch0.pth ...
Done in 4.459s
 epoch          : 0
 loss           : 0
 learning_rate  : 5e-05
 n_samples      : 0
 n_steps        : 0
 ActivityNet_val1_test/t2v_metrics/R1: 0.04067520846044336
 ActivityNet_val1_test/t2v_metrics/R5: 0.16270083384177345
 ActivityNet_val1_test/t2v_metrics/R10: 0.26438885499288184
 ActivityNet_val1_test/t2v_metrics/R50: 0.9965426072808623
 ActivityNet_val1_test/t2v_metrics/MedR: 2433.5
 ActivityNet_val1_test/t2v_metrics/MeanR: 2456.781269066504
 ActivityNet_val1_test/t2v_metrics/geometric_mean_R1-R5-R10: 0.12050014514571365
 ActivityNet_val1_test/v2t_metrics/R1: 0.02033760423022168
 ActivityNet_val1_test/v2t_metrics/R5: 0.14236322961155176
 ActivityNet_val1_test/v2t_metrics/R10: 0.24405125076266015
 ActivityNet_val1_test/v2t_metrics/R50: 1.0575554199715274
 ActivityNet_val1_test/v2t_metrics/MedR: 2434.0
 ActivityNet_val1_test/v2t_metrics/MeanR: 2452.2141549725443
 ActivityNet_val1_test/v2t_metrics/geometric_mean_R1-R5-R10: 0.08906892698572073
 mnt_best       : 0.12050014514571365
 not_improved_count: 0
Train Epoch: 1 [1/1000 32/32000 (0%)] Loss: 2.51016 (semantic_loss: 0.56245, quant_loss: 1.94727, bit_balance_loss: 0.00044) batch_time=23.49631 
Train Epoch: 23 [81/1000 2592/32000 (8%)] Loss: 1.96212 (semantic_loss: 0.01466, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18354 
Train Epoch: 23 [86/1000 2752/32000 (9%)] Loss: 1.96125 (semantic_loss: 0.01378, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19919 
Train Epoch: 23 [91/1000 2912/32000 (9%)] Loss: 1.96553 (semantic_loss: 0.01805, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19632 
Train Epoch: 23 [96/1000 3072/32000 (10%)] Loss: 1.96604 (semantic_loss: 0.01759, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.24536 
Train Epoch: 23 [101/1000 3232/32000 (10%)] Loss: 1.96088 (semantic_loss: 0.01341, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18554 
Train Epoch: 23 [106/1000 3392/32000 (11%)] Loss: 1.96102 (semantic_loss: 0.01354, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20446 
Train Epoch: 23 [111/1000 3552/32000 (11%)] Loss: 1.96249 (semantic_loss: 0.01503, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18917 
Train Epoch: 23 [116/1000 3712/32000 (12%)] Loss: 1.96057 (semantic_loss: 0.01310, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18473 
Train Epoch: 23 [121/1000 3872/32000 (12%)] Loss: 1.96416 (semantic_loss: 0.01474, quant_loss: 1.94922, bit_balance_loss: 0.00021) batch_time=0.18713 
Train Epoch: 23 [126/1000 4032/32000 (13%)] Loss: 1.96216 (semantic_loss: 0.01469, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19362 
Train Epoch: 23 [131/1000 4192/32000 (13%)] Loss: 1.96281 (semantic_loss: 0.01534, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.65919 
Train Epoch: 23 [136/1000 4352/32000 (14%)] Loss: 1.96337 (semantic_loss: 0.01589, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20727 
Train Epoch: 23 [141/1000 4512/32000 (14%)] Loss: 1.96414 (semantic_loss: 0.01765, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18607 
Train Epoch: 23 [146/1000 4672/32000 (15%)] Loss: 1.96574 (semantic_loss: 0.01923, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18580 
Train Epoch: 23 [151/1000 4832/32000 (15%)] Loss: 1.96197 (semantic_loss: 0.01352, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20746 
Train Epoch: 23 [156/1000 4992/32000 (16%)] Loss: 1.96365 (semantic_loss: 0.01617, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20648 
Train Epoch: 23 [161/1000 5152/32000 (16%)] Loss: 1.96016 (semantic_loss: 0.01269, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18685 
Train Epoch: 23 [166/1000 5312/32000 (17%)] Loss: 1.96713 (semantic_loss: 0.01966, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21191 
Train Epoch: 23 [171/1000 5472/32000 (17%)] Loss: 1.96418 (semantic_loss: 0.01572, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22442 
Train Epoch: 23 [176/1000 5632/32000 (18%)] Loss: 1.96201 (semantic_loss: 0.01552, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.22823 
Train Epoch: 23 [181/1000 5792/32000 (18%)] Loss: 1.95911 (semantic_loss: 0.01261, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.23120 
Train Epoch: 23 [186/1000 5952/32000 (19%)] Loss: 1.96344 (semantic_loss: 0.01694, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19985 
Train Epoch: 23 [191/1000 6112/32000 (19%)] Loss: 1.96573 (semantic_loss: 0.01826, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20881 
Train Epoch: 23 [196/1000 6272/32000 (20%)] Loss: 1.95963 (semantic_loss: 0.01411, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.19792 
Train Epoch: 23 [201/1000 6432/32000 (20%)] Loss: 1.96496 (semantic_loss: 0.01847, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.20908 
Train Epoch: 23 [206/1000 6592/32000 (21%)] Loss: 1.96806 (semantic_loss: 0.02058, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18973 
Train Epoch: 23 [211/1000 6752/32000 (21%)] Loss: 1.96303 (semantic_loss: 0.01458, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18446 
Train Epoch: 23 [216/1000 6912/32000 (22%)] Loss: 1.96295 (semantic_loss: 0.01548, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18449 
Train Epoch: 23 [221/1000 7072/32000 (22%)] Loss: 1.96624 (semantic_loss: 0.01780, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18794 
Train Epoch: 23 [226/1000 7232/32000 (23%)] Loss: 1.96079 (semantic_loss: 0.01429, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18432 
Train Epoch: 23 [231/1000 7392/32000 (23%)] Loss: 1.96257 (semantic_loss: 0.01509, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19905 
Train Epoch: 23 [236/1000 7552/32000 (24%)] Loss: 1.96332 (semantic_loss: 0.01488, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19635 
Train Epoch: 23 [241/1000 7712/32000 (24%)] Loss: 1.95806 (semantic_loss: 0.01157, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19291 
Train Epoch: 23 [246/1000 7872/32000 (25%)] Loss: 1.96233 (semantic_loss: 0.01388, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18905 
Train Epoch: 23 [251/1000 8032/32000 (25%)] Loss: 1.96832 (semantic_loss: 0.01987, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18626 
Train Epoch: 23 [256/1000 8192/32000 (26%)] Loss: 1.96385 (semantic_loss: 0.01540, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18711 
Train Epoch: 23 [261/1000 8352/32000 (26%)] Loss: 1.96535 (semantic_loss: 0.01788, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18792 
Train Epoch: 23 [266/1000 8512/32000 (27%)] Loss: 1.96205 (semantic_loss: 0.01459, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19232 
Train Epoch: 23 [271/1000 8672/32000 (27%)] Loss: 1.96828 (semantic_loss: 0.01983, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19032 
Train Epoch: 23 [276/1000 8832/32000 (28%)] Loss: 1.96582 (semantic_loss: 0.01834, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18732 
Train Epoch: 23 [281/1000 8992/32000 (28%)] Loss: 1.96552 (semantic_loss: 0.01707, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18545 
Train Epoch: 23 [286/1000 9152/32000 (29%)] Loss: 1.96321 (semantic_loss: 0.01574, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18822 
Train Epoch: 23 [291/1000 9312/32000 (29%)] Loss: 1.96602 (semantic_loss: 0.01854, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19198 
Train Epoch: 23 [296/1000 9472/32000 (30%)] Loss: 1.96479 (semantic_loss: 0.01635, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.19954 
Train Epoch: 23 [301/1000 9632/32000 (30%)] Loss: 1.96097 (semantic_loss: 0.01350, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19902 
Train Epoch: 23 [306/1000 9792/32000 (31%)] Loss: 1.96393 (semantic_loss: 0.01646, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18361 
Train Epoch: 23 [311/1000 9952/32000 (31%)] Loss: 1.96054 (semantic_loss: 0.01307, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18604 
Train Epoch: 23 [316/1000 10112/32000 (32%)] Loss: 1.96222 (semantic_loss: 0.01476, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18357 
Train Epoch: 23 [321/1000 10272/32000 (32%)] Loss: 1.96314 (semantic_loss: 0.01567, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.27055 
Train Epoch: 23 [326/1000 10432/32000 (33%)] Loss: 1.96271 (semantic_loss: 0.01622, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.22589 
Train Epoch: 23 [331/1000 10592/32000 (33%)] Loss: 1.96092 (semantic_loss: 0.01441, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.21998 
Train Epoch: 23 [336/1000 10752/32000 (34%)] Loss: 1.96000 (semantic_loss: 0.01352, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.88706 
Train Epoch: 23 [341/1000 10912/32000 (34%)] Loss: 1.96046 (semantic_loss: 0.01299, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.30658 
Train Epoch: 23 [346/1000 11072/32000 (35%)] Loss: 1.96704 (semantic_loss: 0.01957, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20901 
Train Epoch: 23 [351/1000 11232/32000 (35%)] Loss: 1.96305 (semantic_loss: 0.01655, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18995 
Train Epoch: 23 [356/1000 11392/32000 (36%)] Loss: 1.96612 (semantic_loss: 0.02060, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.18807 
Train Epoch: 23 [361/1000 11552/32000 (36%)] Loss: 1.96253 (semantic_loss: 0.01506, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18306 
Train Epoch: 23 [366/1000 11712/32000 (37%)] Loss: 1.96401 (semantic_loss: 0.01751, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18831 
Train Epoch: 23 [371/1000 11872/32000 (37%)] Loss: 1.96272 (semantic_loss: 0.01427, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18993 
Train Epoch: 23 [376/1000 12032/32000 (38%)] Loss: 1.96241 (semantic_loss: 0.01494, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18967 
Train Epoch: 23 [381/1000 12192/32000 (38%)] Loss: 1.95988 (semantic_loss: 0.01338, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19377 
Train Epoch: 23 [386/1000 12352/32000 (39%)] Loss: 1.96155 (semantic_loss: 0.01311, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.18948 
Train Epoch: 23 [391/1000 12512/32000 (39%)] Loss: 1.96563 (semantic_loss: 0.01816, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.21356 
Train Epoch: 23 [396/1000 12672/32000 (40%)] Loss: 1.96583 (semantic_loss: 0.01836, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19315 
Train Epoch: 23 [401/1000 12832/32000 (40%)] Loss: 1.96107 (semantic_loss: 0.01262, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18783 
Train Epoch: 23 [406/1000 12992/32000 (41%)] Loss: 1.96720 (semantic_loss: 0.01973, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19915 
Train Epoch: 23 [411/1000 13152/32000 (41%)] Loss: 1.96129 (semantic_loss: 0.01382, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18625 
Train Epoch: 23 [416/1000 13312/32000 (42%)] Loss: 1.96028 (semantic_loss: 0.01378, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.21728 
Train Epoch: 23 [421/1000 13472/32000 (42%)] Loss: 1.96007 (semantic_loss: 0.01260, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18786 
Train Epoch: 23 [426/1000 13632/32000 (43%)] Loss: 1.96862 (semantic_loss: 0.02115, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18643 
Train Epoch: 23 [431/1000 13792/32000 (43%)] Loss: 1.96196 (semantic_loss: 0.01351, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18820 
Train Epoch: 23 [436/1000 13952/32000 (44%)] Loss: 1.96281 (semantic_loss: 0.01534, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18707 
Train Epoch: 23 [441/1000 14112/32000 (44%)] Loss: 1.96589 (semantic_loss: 0.01842, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18911 
Train Epoch: 23 [446/1000 14272/32000 (45%)] Loss: 1.96088 (semantic_loss: 0.01439, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18651 
Train Epoch: 23 [451/1000 14432/32000 (45%)] Loss: 1.96222 (semantic_loss: 0.01377, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.74621 
Train Epoch: 23 [456/1000 14592/32000 (46%)] Loss: 1.96252 (semantic_loss: 0.01603, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18856 
Train Epoch: 23 [461/1000 14752/32000 (46%)] Loss: 1.96238 (semantic_loss: 0.01588, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20028 
Train Epoch: 23 [466/1000 14912/32000 (47%)] Loss: 1.96120 (semantic_loss: 0.01568, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.18829 
Train Epoch: 23 [471/1000 15072/32000 (47%)] Loss: 1.96214 (semantic_loss: 0.01564, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.21876 
Train Epoch: 23 [476/1000 15232/32000 (48%)] Loss: 1.96293 (semantic_loss: 0.01741, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.23371 
Train Epoch: 23 [481/1000 15392/32000 (48%)] Loss: 1.96128 (semantic_loss: 0.01283, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.22141 
Train Epoch: 23 [486/1000 15552/32000 (49%)] Loss: 1.96367 (semantic_loss: 0.01522, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.20948 
Train Epoch: 23 [491/1000 15712/32000 (49%)] Loss: 1.96329 (semantic_loss: 0.01582, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21362 
Train Epoch: 23 [496/1000 15872/32000 (50%)] Loss: 1.96155 (semantic_loss: 0.01505, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.20139 
Train Epoch: 23 [501/1000 16032/32000 (50%)] Loss: 1.96798 (semantic_loss: 0.02051, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19663 
Train Epoch: 23 [506/1000 16192/32000 (51%)] Loss: 1.96323 (semantic_loss: 0.01478, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20490 
Train Epoch: 23 [511/1000 16352/32000 (51%)] Loss: 1.96036 (semantic_loss: 0.01289, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18696 
Train Epoch: 23 [516/1000 16512/32000 (52%)] Loss: 1.96231 (semantic_loss: 0.01483, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21128 
Train Epoch: 23 [521/1000 16672/32000 (52%)] Loss: 1.96216 (semantic_loss: 0.01469, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18845 
Train Epoch: 23 [526/1000 16832/32000 (53%)] Loss: 1.96226 (semantic_loss: 0.01479, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18903 
Train Epoch: 23 [531/1000 16992/32000 (53%)] Loss: 1.96331 (semantic_loss: 0.01485, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18985 
Train Epoch: 23 [536/1000 17152/32000 (54%)] Loss: 1.96328 (semantic_loss: 0.01581, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19277 
Train Epoch: 23 [541/1000 17312/32000 (54%)] Loss: 1.96412 (semantic_loss: 0.01762, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19905 
Train Epoch: 23 [546/1000 17472/32000 (55%)] Loss: 1.96347 (semantic_loss: 0.01600, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19910 
Train Epoch: 23 [551/1000 17632/32000 (55%)] Loss: 1.96059 (semantic_loss: 0.01410, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18544 
Train Epoch: 23 [556/1000 17792/32000 (56%)] Loss: 1.95981 (semantic_loss: 0.01331, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.21211 
Train Epoch: 23 [561/1000 17952/32000 (56%)] Loss: 1.96447 (semantic_loss: 0.01700, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18976 
Train Epoch: 23 [566/1000 18112/32000 (57%)] Loss: 1.96482 (semantic_loss: 0.01735, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19106 
Train Epoch: 23 [571/1000 18272/32000 (57%)] Loss: 1.95822 (semantic_loss: 0.01270, quant_loss: 1.94531, bit_balance_loss: 0.00021) batch_time=0.18712 
Train Epoch: 23 [576/1000 18432/32000 (58%)] Loss: 1.96225 (semantic_loss: 0.01477, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18549 
Train Epoch: 23 [581/1000 18592/32000 (58%)] Loss: 1.96254 (semantic_loss: 0.01408, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18727 
Train Epoch: 23 [586/1000 18752/32000 (59%)] Loss: 1.96113 (semantic_loss: 0.01463, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19227 
Train Epoch: 23 [591/1000 18912/32000 (59%)] Loss: 1.96255 (semantic_loss: 0.01606, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18688 
Train Epoch: 23 [596/1000 19072/32000 (60%)] Loss: 1.97176 (semantic_loss: 0.02526, quant_loss: 1.94629, bit_balance_loss: 0.00022) batch_time=0.18887 
Train Epoch: 23 [601/1000 19232/32000 (60%)] Loss: 1.96482 (semantic_loss: 0.01734, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18741 
Train Epoch: 23 [606/1000 19392/32000 (61%)] Loss: 1.96075 (semantic_loss: 0.01328, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19574 
Train Epoch: 23 [611/1000 19552/32000 (61%)] Loss: 1.96338 (semantic_loss: 0.01688, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18867 
Train Epoch: 23 [616/1000 19712/32000 (62%)] Loss: 1.96153 (semantic_loss: 0.01504, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19089 
Train Epoch: 23 [621/1000 19872/32000 (62%)] Loss: 1.96521 (semantic_loss: 0.01774, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19913 
Train Epoch: 23 [626/1000 20032/32000 (63%)] Loss: 1.96401 (semantic_loss: 0.01654, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.22994 
Train Epoch: 23 [631/1000 20192/32000 (63%)] Loss: 1.96184 (semantic_loss: 0.01437, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.21391 
Train Epoch: 23 [636/1000 20352/32000 (64%)] Loss: 1.96443 (semantic_loss: 0.01696, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19402 
Train Epoch: 23 [641/1000 20512/32000 (64%)] Loss: 1.96110 (semantic_loss: 0.01266, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.21125 
Train Epoch: 23 [646/1000 20672/32000 (65%)] Loss: 1.96532 (semantic_loss: 0.01687, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.19184 
Train Epoch: 23 [651/1000 20832/32000 (65%)] Loss: 1.95988 (semantic_loss: 0.01241, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19754 
Train Epoch: 23 [656/1000 20992/32000 (66%)] Loss: 1.96419 (semantic_loss: 0.01672, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.78332 
Train Epoch: 23 [661/1000 21152/32000 (66%)] Loss: 1.96106 (semantic_loss: 0.01358, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.26083 
Train Epoch: 23 [666/1000 21312/32000 (67%)] Loss: 1.96073 (semantic_loss: 0.01326, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19001 
Train Epoch: 23 [671/1000 21472/32000 (67%)] Loss: 1.96260 (semantic_loss: 0.01610, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.19574 
Train Epoch: 23 [676/1000 21632/32000 (68%)] Loss: 1.96161 (semantic_loss: 0.01414, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.18860 
Train Epoch: 23 [681/1000 21792/32000 (68%)] Loss: 1.96424 (semantic_loss: 0.01579, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.19392 
Train Epoch: 23 [686/1000 21952/32000 (69%)] Loss: 1.96351 (semantic_loss: 0.01604, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.19890 
Train Epoch: 23 [691/1000 22112/32000 (69%)] Loss: 1.96039 (semantic_loss: 0.01390, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.19377 
Train Epoch: 23 [696/1000 22272/32000 (70%)] Loss: 1.96036 (semantic_loss: 0.01387, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18969 
Train Epoch: 23 [701/1000 22432/32000 (70%)] Loss: 1.95999 (semantic_loss: 0.01349, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18482 
Train Epoch: 23 [706/1000 22592/32000 (71%)] Loss: 1.96334 (semantic_loss: 0.01684, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18980 
Train Epoch: 23 [711/1000 22752/32000 (71%)] Loss: 1.96650 (semantic_loss: 0.02001, quant_loss: 1.94629, bit_balance_loss: 0.00020) batch_time=0.18954 
Train Epoch: 23 [716/1000 22912/32000 (72%)] Loss: 1.96127 (semantic_loss: 0.01380, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19193 
Train Epoch: 23 [721/1000 23072/32000 (72%)] Loss: 1.96041 (semantic_loss: 0.01294, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18412 
Train Epoch: 23 [726/1000 23232/32000 (73%)] Loss: 1.96204 (semantic_loss: 0.01457, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18297 
Train Epoch: 23 [731/1000 23392/32000 (73%)] Loss: 1.96220 (semantic_loss: 0.01376, quant_loss: 1.94824, bit_balance_loss: 0.00020) batch_time=0.21141 
Train Epoch: 23 [736/1000 23552/32000 (74%)] Loss: 1.96091 (semantic_loss: 0.01344, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20997 
Train Epoch: 23 [741/1000 23712/32000 (74%)] Loss: 1.96114 (semantic_loss: 0.01464, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18676 
Train Epoch: 23 [746/1000 23872/32000 (75%)] Loss: 1.96427 (semantic_loss: 0.01582, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18623 
Train Epoch: 23 [751/1000 24032/32000 (75%)] Loss: 1.96073 (semantic_loss: 0.01424, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.22194 
Train Epoch: 23 [756/1000 24192/32000 (76%)] Loss: 1.96236 (semantic_loss: 0.01391, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.18727 
Train Epoch: 23 [761/1000 24352/32000 (76%)] Loss: 1.96217 (semantic_loss: 0.01568, quant_loss: 1.94629, bit_balance_loss: 0.00021) batch_time=0.18908 
Train Epoch: 23 [766/1000 24512/32000 (77%)] Loss: 1.96309 (semantic_loss: 0.01562, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.18723 
Train Epoch: 23 [771/1000 24672/32000 (77%)] Loss: 1.96162 (semantic_loss: 0.01415, quant_loss: 1.94727, bit_balance_loss: 0.00020) batch_time=0.67961 
Train Epoch: 23 [776/1000 24832/32000 (78%)] Loss: 1.96185 (semantic_loss: 0.01340, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.20503 
Train Epoch: 23 [781/1000 24992/32000 (78%)] Loss: 1.96274 (semantic_loss: 0.01526, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20939 
Train Epoch: 23 [786/1000 25152/32000 (79%)] Loss: 1.96828 (semantic_loss: 0.02080, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.20368 
Train Epoch: 23 [791/1000 25312/32000 (79%)] Loss: 1.96227 (semantic_loss: 0.01382, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21491 
Train Epoch: 23 [796/1000 25472/32000 (80%)] Loss: 1.96417 (semantic_loss: 0.01573, quant_loss: 1.94824, bit_balance_loss: 0.00021) batch_time=0.21001 
Train Epoch: 23 [801/1000 25632/32000 (80%)] Loss: 1.96247 (semantic_loss: 0.01499, quant_loss: 1.94727, bit_balance_loss: 0.00021) batch_time=0.19675 
